learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1464.0,7.465326199,3.898352514410677E-7,1464.0,97.0,94.00057594470931,1464.0,207448.0,10.0,0.0,0.0,0.0
1465.0,7.469724433,3.900712912274686E-7,1465.0,97.0,94.000599940006,1465.0,207448.0,10.0,0.0,0.0,0.0
1466.0,7.474127444,3.9030758738087036E-7,1466.0,97.0,94.00057594470931,1466.0,207448.0,10.0,0.0,0.0,0.0
1467.0,7.478524292,3.9054355278488415E-7,1467.0,97.0,94.00050395766755,1467.0,207448.0,10.0,0.0,0.0,0.0
1468.0,7.482937424,3.9078039210144596E-7,1468.0,97.0,94.00050395766755,1468.0,207448.0,10.0,0.0,0.0,0.0
1469.0,7.487335801,3.9101643956222015E-7,1469.0,97.0,94.00050395766755,1469.0,207448.0,10.0,0.0,0.0,0.0
1470.0,7.491742694,3.912529440507061E-7,1470.0,97.0,94.00038397542558,1470.0,207448.0,10.0,0.0,0.0,0.0
1471.0,7.496157866,3.914898928478377E-7,1471.0,97.0,94.00021599222428,1471.0,207448.0,10.0,0.0,0.0,0.0
1472.0,7.500672728,3.9173219170281207E-7,1472.0,97.0,94.00021599222428,1472.0,207448.0,10.0,0.0,0.0,0.0
1473.0,7.505136291,3.9197173749712563E-7,1473.0,97.0,94.00038397542558,1473.0,207448.0,10.0,0.0,0.0,0.0
1474.0,7.509535409,3.922078247251068E-7,1474.0,97.0,94.00038397542558,1474.0,207448.0,10.0,0.0,0.0,0.0
1475.0,7.513935786,3.9244397951977284E-7,1475.0,97.0,94.00038397542558,1475.0,207448.0,10.0,0.0,0.0,0.0
1476.0,7.518334282,3.9268003336691356E-7,1476.0,97.1,94.20018559406098,1476.0,207448.0,10.0,0.0,0.0,0.0
1477.0,7.522744209,3.929167006809136E-7,1477.0,97.1,94.20018559406098,1477.0,207448.0,10.0,0.0,0.0,0.0
1478.0,7.52715212,3.9315325980235054E-7,1478.0,97.1,94.20018559406098,1478.0,207448.0,10.0,0.0,0.0,0.0
1479.0,7.531555422,3.9338957157283354E-7,1479.0,97.1,94.19999999999999,1479.0,207448.0,10.0,0.0,0.0,0.0
1480.0,7.535943151,3.936250475879671E-7,1480.0,97.1,94.19999999999999,1480.0,207448.0,10.0,0.0,0.0,0.0
1481.0,7.54035183,3.9386164792561855E-7,1481.0,97.2,94.39999999999999,1481.0,207448.0,10.0,0.0,0.0,0.0
1482.0,7.544759794,3.9409820989140363E-7,1482.0,97.2,94.39979839274213,1482.0,207448.0,10.0,0.0,0.0,0.0
1483.0,7.549156998,3.9433419440085017E-7,1483.0,97.2,94.39955196415713,1483.0,207448.0,10.0,0.0,0.0,0.0
1484.0,7.553565048,3.9457076098199264E-7,1484.0,97.2,94.39955196415713,1484.0,207448.0,10.0,0.0,0.0,0.0
1485.0,7.557966841,3.948069917690542E-7,1485.0,97.2,94.39955196415713,1485.0,207448.0,10.0,0.0,0.0,0.0
1486.0,7.562374919,3.9504355985287114E-7,1486.0,97.2,94.39979839274213,1486.0,207448.0,10.0,0.0,0.0,0.0
1487.0,7.566780907,3.95280015772771E-7,1487.0,97.2,94.39999999999999,1487.0,207448.0,10.0,0.0,0.0,0.0
1488.0,7.571202073,3.9551728624957666E-7,1488.0,97.2,94.39999999999999,1488.0,207448.0,10.0,0.0,0.0,0.0
1489.0,7.575606863,3.9575367787647526E-7,1489.0,97.2,94.39999999999999,1489.0,207448.0,10.0,0.0,0.0,0.0
1490.0,7.580007796,3.959898625099633E-7,1490.0,97.2,94.39999999999999,1490.0,207448.0,10.0,0.0,0.0,0.0
1491.0,7.584413695,3.96226313653505E-7,1491.0,97.2,94.40015679560972,1491.0,207448.0,10.0,0.0,0.0,0.0
1492.0,7.588817627,3.9646265923416395E-7,1492.0,97.2,94.40026878709821,1492.0,207448.0,10.0,0.0,0.0,0.0
1493.0,7.59322042,3.9669894368817147E-7,1493.0,97.2,94.4003359798412,1493.0,207448.0,10.0,0.0,0.0,0.0
1494.0,7.597616941,3.969348915430939E-7,1494.0,97.2,94.4003359798412,1494.0,207448.0,10.0,0.0,0.0,0.0
1495.0,7.602023662,3.971713868008652E-7,1495.0,97.2,94.40035837706385,1495.0,207448.0,10.0,0.0,0.0,0.0
1496.0,7.606428524,3.974077822917839E-7,1496.0,97.2,94.4003359798412,1496.0,207448.0,10.0,0.0,0.0,0.0
1497.0,7.610827109,3.9764384091528285E-7,1497.0,97.2,94.4003359798412,1497.0,207448.0,10.0,0.0,0.0,0.0
1498.0,7.615229187,3.97880086997424E-7,1498.0,97.2,94.4003359798412,1498.0,207448.0,10.0,0.0,0.0,0.0
1499.0,7.619622298,3.981158518480608E-7,1499.0,97.2,94.4003359798412,1499.0,207448.0,10.0,0.0,0.0,0.0
1500.0,7.624034862,3.983526606817973E-7,1500.0,97.2,94.4003359798412,1500.0,207448.0,10.0,0.0,0.0,0.0
1501.0,7.628448625,3.98589533862202E-7,1501.0,97.2,94.4003359798412,1501.0,207448.0,10.0,0.0,0.0,0.0
1502.0,7.632852451,3.988258737541647E-7,1502.0,97.2,94.4003359798412,1502.0,207448.0,10.0,0.0,0.0,0.0
1503.0,7.637253138,3.9906204518558405E-7,1503.0,97.3,94.60043196544275,1503.0,207448.0,10.0,0.0,0.0,0.0
1504.0,7.641764757,3.993041699986527E-7,1504.0,97.3,94.60043196544275,1504.0,207448.0,10.0,0.0,0.0,0.0
1505.0,7.646174778,3.9954084235734565E-7,1505.0,97.3,94.60043196544275,1505.0,207448.0,10.0,0.0,0.0,0.0
1506.0,7.650577185,3.9977710609591206E-7,1506.0,97.3,94.60043196544275,1506.0,207448.0,10.0,0.0,0.0,0.0
1507.0,7.654985022,4.0001366124599503E-7,1507.0,97.3,94.60043196544275,1507.0,207448.0,10.0,0.0,0.0,0.0
1508.0,7.659392155,4.0025017861454804E-7,1508.0,97.3,94.60043196544275,1508.0,207448.0,10.0,0.0,0.0,0.0
1509.0,7.663787508,4.0048606378647763E-7,1509.0,97.3,94.60043196544275,1509.0,207448.0,10.0,0.0,0.0,0.0
1510.0,7.668191365,4.0072240534211565E-7,1510.0,97.3,94.60043196544275,1510.0,207448.0,10.0,0.0,0.0,0.0
1511.0,7.672617019,4.009599166761748E-7,1511.0,97.2,94.40035837706385,1511.0,207448.0,10.0,0.0,0.0,0.0
1512.0,7.677086528,4.01199781574149E-7,1512.0,97.2,94.40035837706385,1512.0,207448.0,10.0,0.0,0.0,0.0
1513.0,7.681495959,4.0143642226934384E-7,1513.0,97.2,94.4003359798412,1513.0,207448.0,10.0,0.0,0.0,0.0
1514.0,7.685888865,4.016721761182567E-7,1514.0,97.2,94.4003359798412,1514.0,207448.0,10.0,0.0,0.0,0.0
1515.0,7.690293409,4.019085545430866E-7,1515.0,97.2,94.4003359798412,1515.0,207448.0,10.0,0.0,0.0,0.0
1516.0,7.694688879,4.0214444599404886E-7,1516.0,97.2,94.40026878709821,1516.0,207448.0,10.0,0.0,0.0,0.0
1517.0,7.699079791,4.0238009283107146E-7,1517.0,97.2,94.40026878709821,1517.0,207448.0,10.0,0.0,0.0,0.0
1518.0,7.703473285,4.026158782361485E-7,1518.0,97.2,94.4003359798412,1518.0,207448.0,10.0,0.0,0.0,0.0
1519.0,7.707868366,4.028517488106688E-7,1519.0,97.2,94.4003359798412,1519.0,207448.0,10.0,0.0,0.0,0.0
1520.0,7.712266508,4.0308778365971065E-7,1520.0,97.2,94.40035837706385,1520.0,207448.0,10.0,0.0,0.0,0.0
1521.0,7.716661372,4.033236425885037E-7,1521.0,97.2,94.4003359798412,1521.0,207448.0,10.0,0.0,0.0,0.0
1522.0,7.721065907,4.035600205303311E-7,1522.0,97.1,94.20027838663744,1522.0,207448.0,10.0,0.0,0.0,0.0
1523.0,7.725456729,4.037956625373285E-7,1523.0,97.1,94.20023199072037,1523.0,207448.0,10.0,0.0,0.0,0.0
1524.0,7.729851577,4.0403152060745037E-7,1524.0,97.2,94.40017919426577,1524.0,207448.0,10.0,0.0,0.0,0.0
1525.0,7.734243424,4.042672176230674E-7,1525.0,97.2,94.40017919426577,1525.0,207448.0,10.0,0.0,0.0,0.0
1526.0,7.738642334,4.045032936883238E-7,1526.0,97.2,94.40011199776004,1526.0,207448.0,10.0,0.0,0.0,0.0
1527.0,7.743030565,4.0473879664426425E-7,1527.0,97.2,94.40017919426577,1527.0,207448.0,10.0,0.0,0.0,0.0
1528.0,7.74742737,4.0497475974059935E-7,1528.0,97.2,94.40020159274265,1528.0,207448.0,10.0,0.0,0.0,0.0
1529.0,7.751813872,4.0521016990639025E-7,1529.0,97.2,94.40020159274265,1529.0,207448.0,10.0,0.0,0.0,0.0
1530.0,7.756211753,4.0544619074835924E-7,1530.0,97.2,94.40020159274265,1530.0,207448.0,10.0,0.0,0.0,0.0
1531.0,7.760610876,4.0568227824467507E-7,1531.0,97.2,94.40017919426577,1531.0,207448.0,10.0,0.0,0.0,0.0
1532.0,7.765021455,4.059189805495238E-7,1532.0,97.2,94.40017919426577,1532.0,207448.0,10.0,0.0,0.0,0.0
1533.0,7.76941144,4.0615457763728747E-7,1533.0,97.2,94.40011199776004,1533.0,207448.0,10.0,0.0,0.0,0.0
1534.0,7.773803448,4.063902832932828E-7,1534.0,97.2,94.40017919426577,1534.0,207448.0,10.0,0.0,0.0,0.0
1535.0,7.77845785,4.066400708338966E-7,1535.0,97.2,94.40017919426577,1535.0,207448.0,10.0,0.0,0.0,0.0
