learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
1462.0,7.857529538,4.1044570669508017E-7,1462.0,97.0,94.00038397542556,1462.0,207448.0,10.0,1.0,0.0,0.0
1463.0,7.862291371,4.1070125972936547E-7,1463.0,97.0,94.00038397542556,1463.0,207448.0,10.0,1.0,0.0,0.0
1464.0,7.867037373,4.1095596316222924E-7,1464.0,97.0,94.00038397542556,1464.0,207448.0,10.0,1.0,0.0,0.0
1465.0,7.871784219,4.1121071188999544E-7,1465.0,97.0,94.00035997840129,1465.0,207448.0,10.0,1.0,0.0,0.0
1466.0,7.876534858,4.1146566417648764E-7,1466.0,97.0,94.00038397542556,1466.0,207448.0,10.0,1.0,0.0,0.0
1467.0,7.881287714,4.11720735442599E-7,1467.0,97.0,94.00035997840129,1467.0,207448.0,10.0,1.0,0.0,0.0
1468.0,7.886039286,4.119757378003518E-7,1468.0,97.0,94.00035997840129,1468.0,207448.0,10.0,1.0,0.0,0.0
1469.0,7.890788141,4.122305943450124E-7,1469.0,97.0,94.00035997840129,1469.0,207448.0,10.0,1.0,0.0,0.0
1470.0,7.89553664,4.124854317842403E-7,1470.0,97.0,94.00028798617666,1470.0,207448.0,10.0,1.0,0.0,0.0
1471.0,7.900292071,4.1274064124273754E-7,1471.0,97.0,94.00016799529612,1471.0,207448.0,10.0,1.0,0.0,0.0
1472.0,7.905148637,4.130012783078145E-7,1472.0,97.0,94.00016799529612,1472.0,207448.0,10.0,1.0,0.0,0.0
1473.0,7.909901428,4.1325634608557443E-7,1473.0,97.0,94.00028798617666,1473.0,207448.0,10.0,1.0,0.0,0.0
1474.0,7.914687617,4.1351320623199553E-7,1474.0,97.0,94.00028798617666,1474.0,207448.0,10.0,1.0,0.0,0.0
1475.0,7.919466064,4.1376965088892104E-7,1475.0,97.0,94.00028798617666,1475.0,207448.0,10.0,1.0,0.0,0.0
1476.0,7.924226204,4.140251130650668E-7,1476.0,97.1,94.20013919665926,1476.0,207448.0,10.0,1.0,0.0,0.0
1477.0,7.928969702,4.142796821158979E-7,1477.0,97.1,94.20013919665926,1477.0,207448.0,10.0,1.0,0.0,0.0
1478.0,7.933776045,4.1453762386594795E-7,1478.0,97.1,94.20013919665926,1478.0,207448.0,10.0,1.0,0.0,0.0
1479.0,7.938529535,4.147927291569031E-7,1479.0,97.1,94.19999999999999,1479.0,207448.0,10.0,1.0,0.0,0.0
1480.0,7.943286085,4.1504799866871286E-7,1480.0,97.1,94.19999999999999,1480.0,207448.0,10.0,1.0,0.0,0.0
1481.0,7.948045444,4.1530341893097384E-7,1481.0,97.2,94.39999999999999,1481.0,207448.0,10.0,1.0,0.0,0.0
1482.0,7.952799164,4.1555853656532655E-7,1482.0,97.2,94.39984319560946,1482.0,207448.0,10.0,1.0,0.0,0.0
1483.0,7.957548719,4.1581343067684933E-7,1483.0,97.2,94.39964157706092,1483.0,207448.0,10.0,1.0,0.0,0.0
1484.0,7.962316276,4.160692909007333E-7,1484.0,97.2,94.39964157706092,1484.0,207448.0,10.0,1.0,0.0,0.0
1485.0,7.967048515,4.163232557154198E-7,1485.0,97.2,94.39964157706092,1485.0,207448.0,10.0,1.0,0.0,0.0
1486.0,7.971831241,4.1657993001320704E-7,1486.0,97.2,94.39984319560946,1486.0,207448.0,10.0,1.0,0.0,0.0
1487.0,7.976578706,4.1683471196081276E-7,1487.0,97.2,94.39999999999999,1487.0,207448.0,10.0,1.0,0.0,0.0
1488.0,7.981333971,4.17089912510597E-7,1488.0,97.2,94.39999999999999,1488.0,207448.0,10.0,1.0,0.0,0.0
1489.0,7.986078143,4.1734451773294966E-7,1489.0,97.2,94.39999999999999,1489.0,207448.0,10.0,1.0,0.0,0.0
1490.0,7.990831512,4.175996165302043E-7,1490.0,97.2,94.39999999999999,1490.0,207448.0,10.0,1.0,0.0,0.0
1491.0,7.995601278,4.178555953043719E-7,1491.0,97.2,94.40011199776004,1491.0,207448.0,10.0,1.0,0.0,0.0
1492.0,8.00034441,4.1811014471310076E-7,1492.0,97.2,94.40017919426577,1492.0,207448.0,10.0,1.0,0.0,0.0
1493.0,8.005086933,4.1836466143865953E-7,1493.0,97.2,94.40020159274265,1493.0,207448.0,10.0,1.0,0.0,0.0
1494.0,8.009839359,4.1861970962798417E-7,1494.0,97.2,94.40020159274265,1494.0,207448.0,10.0,1.0,0.0,0.0
1495.0,8.014589438,4.1887463186098666E-7,1495.0,97.2,94.40017919426577,1495.0,207448.0,10.0,1.0,0.0,0.0
1496.0,8.019339996,4.191295798004562E-7,1496.0,97.2,94.40011199776004,1496.0,207448.0,10.0,1.0,0.0,0.0
1497.0,8.024087966,4.193843888498697E-7,1497.0,97.2,94.40011199776004,1497.0,207448.0,10.0,1.0,0.0,0.0
1498.0,8.028848515,4.196398729757964E-7,1498.0,97.2,94.40011199776004,1498.0,207448.0,10.0,1.0,0.0,0.0
1499.0,8.033603537,4.198950604845127E-7,1499.0,97.2,94.40011199776004,1499.0,207448.0,10.0,1.0,0.0,0.0
1500.0,8.038355983,4.2015010974717627E-7,1500.0,97.2,94.40011199776004,1500.0,207448.0,10.0,1.0,0.0,0.0
1501.0,8.043097306,4.204045620723999E-7,1501.0,97.2,94.40011199776004,1501.0,207448.0,10.0,1.0,0.0,0.0
1502.0,8.047903552,4.2066249861675615E-7,1502.0,97.2,94.40011199776004,1502.0,207448.0,10.0,1.0,0.0,0.0
1503.0,8.052645621,4.2091699097752147E-7,1503.0,97.3,94.60021599136034,1503.0,207448.0,10.0,1.0,0.0,0.0
1504.0,8.05751487,4.211783087004741E-7,1504.0,97.3,94.60021599136034,1504.0,207448.0,10.0,1.0,0.0,0.0
1505.0,8.062270448,4.214335260480124E-7,1505.0,97.3,94.60025918755899,1505.0,207448.0,10.0,1.0,0.0,0.0
1506.0,8.067024798,4.2168867749254106E-7,1506.0,97.3,94.60025918755899,1506.0,207448.0,10.0,1.0,0.0,0.0
1507.0,8.071767615,4.21943209996182E-7,1507.0,97.3,94.60021599136034,1507.0,207448.0,10.0,1.0,0.0,0.0
1508.0,8.0765391,4.221992810238297E-7,1508.0,97.3,94.60021599136034,1508.0,207448.0,10.0,1.0,0.0,0.0
1509.0,8.081279342,4.224536753350847E-7,1509.0,97.3,94.60021599136034,1509.0,207448.0,10.0,1.0,0.0,0.0
1510.0,8.0860404,4.227091867774869E-7,1510.0,97.3,94.60021599136034,1510.0,207448.0,10.0,1.0,0.0,0.0
1511.0,8.090805869,4.229649349447877E-7,1511.0,97.2,94.40017919426577,1511.0,207448.0,10.0,2.0,0.0,0.0
1512.0,8.095660556,4.2322547116967324E-7,1512.0,97.2,94.40017919426577,1512.0,207448.0,10.0,1.0,0.0,0.0
1513.0,8.100595894,4.2349033568741746E-7,1513.0,97.2,94.40020159274265,1513.0,207448.0,10.0,1.0,0.0,0.0
1514.0,8.105356736,4.237458355377593E-7,1514.0,97.2,94.40020159274265,1514.0,207448.0,10.0,1.0,0.0,0.0
1515.0,8.110105346,4.2400067893401816E-7,1515.0,97.2,94.40020159274265,1515.0,207448.0,10.0,1.0,0.0,0.0
1516.0,8.114937245,4.2425999219653916E-7,1516.0,97.2,94.40017919426577,1516.0,207448.0,10.0,1.0,0.0,0.0
1517.0,8.119696296,4.2451539592938077E-7,1517.0,97.2,94.40017919426577,1517.0,207448.0,10.0,1.0,0.0,0.0
1518.0,8.124451907,4.2477061504792827E-7,1518.0,97.2,94.40020159274265,1518.0,207448.0,10.0,1.0,0.0,0.0
1519.0,8.129199526,4.2502540526024367E-7,1519.0,97.2,94.40020159274265,1519.0,207448.0,10.0,1.0,0.0,0.0
1520.0,8.133953726,4.2528054865473046E-7,1520.0,97.2,94.40017919426577,1520.0,207448.0,10.0,1.0,0.0,0.0
1521.0,8.138715304,4.255360880039445E-7,1521.0,97.2,94.40020159274265,1521.0,207448.0,10.0,1.0,0.0,0.0
1522.0,8.143469597,4.2579123638945727E-7,1522.0,97.1,94.20013919665926,1522.0,207448.0,10.0,2.0,0.0,0.0
1523.0,8.148212109,4.2604575252467966E-7,1523.0,97.1,94.20013919665926,1523.0,207448.0,10.0,1.0,0.0,0.0
1524.0,8.152969982,4.263010930378589E-7,1524.0,97.2,94.40008959856641,1524.0,207448.0,10.0,1.0,0.0,0.0
1525.0,8.157726357,4.2655635315795315E-7,1525.0,97.2,94.40008959856641,1525.0,207448.0,10.0,1.0,0.0,0.0
1526.0,8.162475737,4.2681123787776037E-7,1526.0,97.2,94.4000671991936,1526.0,207448.0,10.0,1.0,0.0,0.0
1527.0,8.167221858,4.2706594769699074E-7,1527.0,97.2,94.40008959856641,1527.0,207448.0,10.0,1.0,0.0,0.0
1528.0,8.171967204,4.27320615924338E-7,1528.0,97.2,94.4000671991936,1528.0,207448.0,10.0,1.0,0.0,0.0
1529.0,8.176732298,4.2757634396653404E-7,1529.0,97.2,94.4000671991936,1529.0,207448.0,10.0,1.0,0.0,0.0
1530.0,8.181479089,4.278310897426182E-7,1530.0,97.2,94.4000671991936,1530.0,207448.0,10.0,1.0,0.0,0.0
1531.0,8.186229942,4.2808605351383686E-7,1531.0,97.2,94.40008959856641,1531.0,207448.0,10.0,1.0,0.0,0.0
1532.0,8.190993559,4.2834170228995374E-7,1532.0,97.2,94.40008959856641,1532.0,207448.0,10.0,1.0,0.0,0.0
1533.0,8.195748217,4.285968702639018E-7,1533.0,97.2,94.4000671991936,1533.0,207448.0,10.0,1.0,0.0,0.0
1534.0,8.200498363,4.2885179609258963E-7,1534.0,97.2,94.40008959856641,1534.0,207448.0,10.0,1.0,0.0,0.0
1535.0,8.205425628,4.291162273570791E-7,1535.0,97.2,94.40008959856641,1535.0,207448.0,10.0,1.0,0.0,0.0
