learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights,KL-div,L1-Diff
624.0,3.417758341,1.7565645468140023E-7,624.0,94.07051282051282,88.1405383192932,624.0,202120.0,10.0,0.0,0.0,0.0
625.0,3.424180535,1.759922621410568E-7,625.0,94.08,88.15978782339779,625.0,202120.0,10.0,0.0,0.0,0.0
626.0,3.430061832,1.7629978686003223E-7,626.0,94.08945686900958,88.17891373801916,626.0,202120.0,10.0,0.0,0.0,0.0
627.0,3.435947052,1.7660751670714057E-7,627.0,94.09888357256779,88.1979172495892,627.0,202120.0,10.0,0.0,0.0,0.0
628.0,3.441910094,1.7691931575678707E-7,628.0,94.10828025477707,88.21656050955413,628.0,202120.0,10.0,0.0,0.0,0.0
629.0,3.448334116,1.772552187999835E-7,629.0,94.11764705882352,88.23508596328931,629.0,202120.0,10.0,0.0,0.0,0.0
630.0,3.454242298,1.7756414929766212E-7,630.0,94.12698412698413,88.25349472389917,630.0,202120.0,10.0,0.0,0.0,0.0
631.0,3.460198898,1.7787561150422118E-7,631.0,94.13629160063391,88.27237701994706,631.0,202120.0,10.0,0.0,0.0,0.0
632.0,3.466080438,1.7818314892932364E-7,632.0,94.14556962025317,88.29113924050634,632.0,202120.0,10.0,0.0,0.0,0.0
633.0,3.472496511,1.785186363305297E-7,633.0,94.15481832543445,88.30978252731512,633.0,202120.0,10.0,0.0,0.0,0.0
634.0,3.478379097,1.7882622844949576E-7,634.0,94.1640378548896,88.32830800768228,634.0,202120.0,10.0,0.0,0.0,0.0
635.0,3.484278338,1.7913469143490416E-7,635.0,94.1732283464567,88.34671679471474,635.0,202120.0,10.0,0.0,0.0,0.0
636.0,3.490214425,1.79447660971166E-7,636.0,94.18238993710692,88.3650099875403,636.0,203800.0,10.0,0.0,0.0,0.0
637.0,3.496669714,1.797880045013006E-7,637.0,94.19152276295134,88.38330318548566,637.0,203800.0,10.0,0.0,0.0,0.0
638.0,3.502568006,1.8009898136400104E-7,638.0,94.20062695924764,88.40148187455165,638.0,203800.0,10.0,0.0,0.0,0.0
639.0,3.508460822,1.804096695144268E-7,639.0,94.20970266040689,88.41954712656066,639.0,203800.0,10.0,0.0,0.0,0.0
640.0,3.514550361,1.8073072953205769E-7,640.0,94.21875,88.43749999999999,640.0,203800.0,10.0,0.0,0.0,0.0
641.0,3.521088924,1.8107546353442806E-7,641.0,94.22776911076443,88.45534154022887,641.0,203800.0,10.0,0.0,0.0,0.0
642.0,3.527266285,1.8140115380943447E-7,642.0,94.2367601246106,88.4735202492212,642.0,203800.0,10.0,0.0,0.0,0.0
643.0,3.533301515,1.8171935048248417E-7,643.0,94.2457231726283,88.49125149355895,643.0,203800.0,10.0,0.0,0.0,0.0
644.0,3.539229914,1.820319146827402E-7,644.0,94.09937888198758,88.19875776397517,644.0,203800.0,10.0,0.0,0.0,0.0
645.0,3.545704527,1.8237327703610275E-7,645.0,94.10852713178295,88.217252519037,645.0,203800.0,10.0,0.0,0.0,0.0
646.0,3.551598455,1.826840238147333E-7,646.0,94.11764705882352,88.23563240424797,646.0,203800.0,10.0,0.0,0.0,0.0
647.0,3.557617425,1.830013632084575E-7,647.0,94.12673879443587,88.25367401150459,647.0,203800.0,10.0,0.0,0.0,0.0
648.0,3.563531485,1.8331317141066622E-7,648.0,94.1358024691358,88.27194010230616,648.0,203800.0,10.0,0.0,0.0,0.0
649.0,3.570025122,1.8365553677029502E-7,649.0,94.14483821263482,88.28987103758712,649.0,203800.0,10.0,0.0,0.0,0.0
650.0,3.575931252,1.8396692687748216E-7,650.0,94.15384615384616,88.3076923076923,650.0,203800.0,10.0,0.0,0.0,0.0
651.0,3.581842039,1.8427856251663849E-7,651.0,94.16282642089094,88.32584566596194,651.0,203800.0,10.0,0.0,0.0,0.0
652.0,3.587792369,1.8459228298951986E-7,652.0,94.1717791411043,88.34355828220859,652.0,203800.0,10.0,0.0,0.0,0.0
653.0,3.594314731,1.8493616282323385E-7,653.0,94.18070444104136,88.36116322701689,653.0,203800.0,10.0,0.0,0.0,0.0
654.0,3.600215981,1.8524729564117692E-7,654.0,94.18960244648318,88.37920489296636,654.0,203800.0,10.0,0.0,0.0,0.0
655.0,3.606134544,1.8555934125598116E-7,655.0,94.19847328244275,88.39713587797647,655.0,203800.0,10.0,0.0,0.0,0.0
656.0,3.612569373,1.858986060693261E-7,656.0,94.20731707317073,88.41495719743091,656.0,203800.0,10.0,0.0,0.0,0.0
657.0,3.618461105,1.8620923706779682E-7,657.0,94.21613394216133,88.43245547380322,657.0,203800.0,10.0,0.0,0.0,0.0
658.0,3.624381907,1.8652140072985875E-7,658.0,94.22492401215806,88.45016813864972,658.0,203800.0,10.0,0.0,0.0,0.0
659.0,3.630273179,1.8683200747565483E-7,659.0,94.23368740515933,88.46756069704895,659.0,203800.0,10.0,0.0,0.0,0.0
660.0,3.636718043,1.8717180136636949E-7,660.0,94.24242424242424,88.48516569791464,660.0,203800.0,10.0,0.0,0.0,0.0
661.0,3.642638559,1.8748394994959457E-7,661.0,94.25113464447806,88.50245349348175,661.0,203800.0,10.0,0.0,0.0,0.0
662.0,3.648530716,1.8779460335542774E-7,662.0,94.25981873111783,88.51995180898837,662.0,203800.0,10.0,0.0,0.0,0.0
663.0,3.654667205,1.8811813872756865E-7,663.0,94.26847662141779,88.53713578539319,663.0,203800.0,10.0,0.0,0.0,0.0
664.0,3.659675515,1.8838219288616768E-7,664.0,94.12650602409639,88.2534383278296,664.0,203800.0,10.0,0.0,0.0,0.0
665.0,3.664636053,1.8864372835178152E-7,665.0,94.13533834586467,88.2709153977306,665.0,203800.0,10.0,0.0,0.0,0.0
666.0,3.669595393,1.8890520065499485E-7,666.0,94.14414414414415,88.2882882882883,666.0,203800.0,10.0,0.0,0.0,0.0
667.0,3.674557848,1.891668371909941E-7,667.0,94.15292353823088,88.30608364164371,667.0,203800.0,10.0,0.0,0.0,0.0
668.0,3.679511585,1.8942801408608562E-7,668.0,94.16167664670658,88.32335329341316,668.0,203800.0,10.0,0.0,0.0,0.0
669.0,3.68446619,1.8968923674491972E-7,669.0,94.17040358744396,88.34052061222211,669.0,203800.0,10.0,0.0,0.0,0.0
670.0,3.689442247,1.8995159042196362E-7,670.0,94.17910447761194,88.35820895522389,670.0,203800.0,10.0,0.0,0.0,0.0
671.0,3.694406501,1.9021332180701004E-7,671.0,94.18777943368107,88.37527485951625,671.0,203800.0,10.0,0.0,0.0,0.0
672.0,3.699446756,1.904790602084168E-7,672.0,94.19642857142857,88.39285714285714,672.0,203800.0,10.0,0.0,0.0,0.0
673.0,3.704390465,1.9073970839520103E-7,673.0,94.20505200594353,88.40982252858133,673.0,203800.0,10.0,0.0,0.0,0.0
674.0,3.709352126,1.9100130306897492E-7,674.0,94.21364985163204,88.42729970326408,674.0,203800.0,10.0,0.0,0.0,0.0
675.0,3.714304635,1.9126241521996978E-7,675.0,94.22222222222221,88.44416545584639,675.0,203800.0,10.0,0.0,0.0,0.0
676.0,3.719262217,1.915237948357874E-7,676.0,94.23076923076923,88.46153846153845,676.0,203800.0,10.0,0.0,0.0,0.0
677.0,3.724214237,1.9178488120513464E-7,677.0,94.23929098966026,88.47830545603706,677.0,203800.0,10.0,0.0,0.0,0.0
678.0,3.729173333,1.9204634064388577E-7,678.0,94.24778761061947,88.49497454640387,678.0,203800.0,10.0,0.0,0.0,0.0
679.0,3.734131172,1.9230773380956727E-7,679.0,94.2562592047128,88.51154658765039,679.0,203800.0,10.0,0.0,0.0,0.0
680.0,3.739082712,1.9256879487177574E-7,680.0,94.26470588235294,88.52802242486113,680.0,203800.0,10.0,0.0,0.0,0.0
681.0,3.744043174,1.9283032633042594E-7,681.0,94.27312775330397,88.5444028933373,681.0,203800.0,10.0,0.0,0.0,0.0
682.0,3.749044168,1.9309399476605167E-7,682.0,94.28152492668622,88.56167270162643,682.0,203800.0,10.0,0.0,0.0,0.0
683.0,3.754041801,1.9335748599898286E-7,683.0,94.28989751098096,88.57795863760522,683.0,203800.0,10.0,0.0,0.0,0.0
684.0,3.759008358,1.9361933880557213E-7,684.0,94.2982456140351,88.59415084658801,684.0,203800.0,10.0,0.0,0.0,0.0
685.0,3.764010287,1.9388305653739524E-7,685.0,94.30656934306569,88.61131834168177,685.0,203800.0,10.0,0.0,0.0,0.0
686.0,3.768976601,1.941448965322455E-7,686.0,94.31486880466473,88.62838440940196,686.0,203800.0,10.0,0.0,0.0,0.0
687.0,3.773932089,1.944061657456703E-7,687.0,94.32314410480349,88.64534994596656,687.0,203800.0,10.0,0.0,0.0,0.0
688.0,3.778877407,1.946668987640926E-7,688.0,94.3313953488372,88.66221583706584,688.0,203800.0,10.0,0.0,0.0,0.0
689.0,3.783846329,1.9492887626106345E-7,689.0,94.33962264150944,88.67898295801648,689.0,203800.0,10.0,0.0,0.0,0.0
690.0,3.78879439,1.9518975389923913E-7,690.0,94.34782608695652,88.6950822977844,690.0,203800.0,10.0,0.0,0.0,0.0
691.0,3.793766035,1.9545187496149925E-7,691.0,94.35600578871201,88.71175152365595,691.0,203800.0,10.0,0.0,0.0,0.0
692.0,3.798725774,1.9571336830127168E-7,692.0,94.36416184971098,88.72832369942196,692.0,203800.0,10.0,0.0,0.0,0.0
693.0,3.803680814,1.959746138947003E-7,693.0,94.37229437229438,88.74433093591095,693.0,203800.0,10.0,0.0,0.0,0.0
694.0,3.80863575,1.962358540049155E-7,694.0,94.38040345821325,88.76024683770338,694.0,203800.0,10.0,0.0,0.0,0.0
695.0,3.813583501,1.964967152988974E-7,695.0,94.3884892086331,88.77672282790977,695.0,203800.0,10.0,0.0,0.0,0.0
696.0,3.818537298,1.9675789535738126E-7,696.0,94.39655172413794,88.79254818411535,696.0,203800.0,10.0,0.0,0.0,0.0
697.0,3.82347675,1.9701831910147861E-7,697.0,94.40459110473458,88.80892881403383,697.0,203800.0,10.0,0.0,0.0,0.0
698.0,3.82842001,1.9727894361554346E-7,698.0,94.41260744985674,88.82466439509011,698.0,203800.0,10.0,0.0,0.0,0.0
699.0,3.833361797,1.9753949046832625E-7,699.0,94.4206008583691,88.84095049018605,699.0,203800.0,10.0,0.0,0.0,0.0
700.0,3.838355839,1.9780279237222559E-7,700.0,94.42857142857143,88.85714285714286,700.0,203800.0,10.0,0.0,0.0,0.0
701.0,3.842746061,1.9803425895002786E-7,701.0,94.43651925820257,88.87278943405441,701.0,203800.0,10.0,0.0,0.0,0.0
702.0,3.847123327,1.982650424459764E-7,702.0,94.44444444444444,88.88888888888889,702.0,203800.0,10.0,0.0,0.0,0.0
703.0,3.851486627,1.9849508960963342E-7,703.0,94.45234708392604,88.90489621988678,703.0,203800.0,10.0,0.0,0.0,0.0
704.0,3.855960754,1.9873097992801428E-7,704.0,94.46022727272727,88.92081221551473,704.0,203800.0,10.0,0.0,0.0,0.0
705.0,3.860323048,1.9896097405212632E-7,705.0,94.46808510638299,88.93663765526732,705.0,203800.0,10.0,0.0,0.0,0.0
706.0,3.864699373,1.9919170793553825E-7,706.0,94.47592067988668,88.95219599881231,706.0,203800.0,10.0,0.0,0.0,0.0
707.0,3.869080228,1.9942268065507225E-7,707.0,94.48373408769449,88.96793166223217,707.0,203800.0,10.0,0.0,0.0,0.0
708.0,3.873464647,1.9965384128011155E-7,708.0,94.49152542372882,88.98340248962656,708.0,203800.0,10.0,0.0,0.0,0.0
709.0,3.877839093,1.9988447609661988E-7,709.0,94.49929478138223,88.99904913845577,709.0,203800.0,10.0,0.0,0.0,0.0
710.0,3.882259954,2.001175580607232E-7,710.0,94.50704225352112,89.01460751719814,710.0,203800.0,10.0,0.0,0.0,0.0
711.0,3.886735821,2.0035354011748206E-7,711.0,94.51476793248945,89.03007837071206,711.0,203800.0,10.0,0.0,0.0,0.0
712.0,3.891120778,2.0058472910760605E-7,712.0,94.52247191011236,89.04546243549888,712.0,203800.0,10.0,0.0,0.0,0.0
713.0,3.895599732,2.008208739209011E-7,713.0,94.53015427769986,89.06076043981983,713.0,203800.0,10.0,0.0,0.0,0.0
714.0,3.899998352,2.0105278326818527E-7,714.0,94.53781512605042,89.07597310381081,714.0,203800.0,10.0,0.0,0.0,0.0
715.0,3.904455608,2.012877840933619E-7,715.0,94.54545454545455,89.0913571939927,715.0,203800.0,10.0,0.0,0.0,0.0
716.0,3.908834903,2.0151867456469492E-7,716.0,94.55307262569832,89.10648523812495,716.0,203800.0,10.0,0.0,0.0,0.0
717.0,3.913209048,2.0174929351151832E-7,717.0,94.56066945606695,89.12152935821575,717.0,203800.0,10.0,0.0,0.0,0.0
718.0,3.917574961,2.0197947844091196E-7,718.0,94.5682451253482,89.13649025069638,718.0,203800.0,10.0,0.0,0.0,0.0
719.0,3.921958501,2.0221059272225339E-7,719.0,94.57579972183588,89.15178830493066,719.0,203800.0,10.0,0.0,0.0,0.0
720.0,3.926323787,2.0244074459419703E-7,720.0,94.58333333333333,89.16700101848708,720.0,203800.0,10.0,0.0,0.0,0.0
721.0,3.93070672,2.0267182687255257E-7,721.0,94.59084604715673,89.1818793882851,721.0,203800.0,10.0,0.0,0.0,0.0
722.0,3.935083673,2.0290259386613773E-7,722.0,94.5983379501385,89.196675900277,722.0,203800.0,10.0,0.0,0.0,0.0
723.0,3.939448181,2.0313270471942728E-7,723.0,94.6058091286307,89.21180400123961,723.0,203800.0,10.0,0.0,0.0,0.0
724.0,3.943819226,2.0336316022431284E-7,724.0,94.61325966850829,89.22684817776693,724.0,203800.0,10.0,0.0,0.0,0.0
725.0,3.948192659,2.0359374163221375E-7,725.0,94.62068965517241,89.24156352138561,725.0,203800.0,10.0,0.0,0.0,0.0
726.0,3.952565397,2.0382428639748664E-7,726.0,94.62809917355372,89.25652447770028,726.0,203800.0,10.0,0.0,0.0,0.0
727.0,3.956945062,2.0405519637640578E-7,727.0,94.63548830811554,89.27140289471194,727.0,203800.0,10.0,0.0,0.0,0.0
728.0,3.961312448,2.042854589670815E-7,728.0,94.64285714285714,89.28603773584905,728.0,203800.0,10.0,0.0,0.0,0.0
729.0,3.96567706,2.0451557530358447E-7,729.0,94.65020576131687,89.3008343023584,729.0,203800.0,10.0,0.0,0.0,0.0
730.0,3.970053417,2.04746310874139E-7,730.0,94.65753424657535,89.31538929212111,730.0,203800.0,10.0,0.0,0.0,0.0
731.0,3.974460929,2.049786890361687E-7,731.0,94.66484268125855,89.33010468166967,731.0,203800.0,10.0,0.0,0.0,0.0
732.0,3.978834882,2.0520929786013661E-7,732.0,94.67213114754098,89.34473955300757,732.0,203800.0,10.0,0.0,0.0,0.0
733.0,3.983202167,2.0543955512576856E-7,733.0,94.6793997271487,89.35921535054251,733.0,203800.0,10.0,0.0,0.0,0.0
734.0,3.987574283,2.0567006709720748E-7,734.0,94.6866485013624,89.37361258565777,734.0,203800.0,10.0,0.0,0.0,0.0
735.0,3.992047294,2.0590589857649075E-7,735.0,94.6938775510204,89.38793189617833,735.0,203800.0,10.0,0.0,0.0,0.0
736.0,3.996521191,2.061417767685343E-7,736.0,94.70108695652173,89.40248693032459,736.0,203800.0,10.0,0.0,0.0,0.0
737.0,4.000896708,2.06372468051596E-7,737.0,94.70827679782904,89.41672895441273,737.0,203800.0,10.0,0.0,0.0,0.0
738.0,4.005316075,2.0660547124722992E-7,738.0,94.71544715447155,89.43089430894308,738.0,203800.0,10.0,0.0,0.0,0.0
739.0,4.009751679,2.0683933050955561E-7,739.0,94.72259810554804,89.44498361136036,739.0,203800.0,10.0,0.0,0.0,0.0
740.0,4.014127633,2.070700448326582E-7,740.0,94.72972972972973,89.45945945945945,740.0,203800.0,10.0,0.0,0.0,0.0
741.0,4.018504492,2.07300806870262E-7,741.0,94.73684210526315,89.4734733276267,741.0,203800.0,10.0,0.0,0.0,0.0
742.0,4.022921041,2.075336614919021E-7,742.0,94.74393530997305,89.4878706199461,742.0,203800.0,10.0,0.0,0.0,0.0
743.0,4.027284207,2.0776370159064955E-7,743.0,94.75100942126514,89.50218998728394,743.0,203800.0,10.0,0.0,0.0,0.0
744.0,4.031710619,2.0799707622126797E-7,744.0,94.75806451612904,89.5164320605833,744.0,203800.0,10.0,0.0,0.0,0.0
745.0,4.036100019,2.0822849946059512E-7,745.0,94.76510067114094,89.53037111240033,745.0,203800.0,10.0,0.0,0.0,0.0
746.0,4.040494678,2.084601999712613E-7,746.0,94.77211796246648,89.54423592493296,746.0,203800.0,10.0,0.0,0.0,0.0
747.0,4.044861538,2.086904348295308E-7,747.0,94.77911646586345,89.5584013418922,747.0,203800.0,10.0,0.0,0.0,0.0
748.0,4.049239812,2.0892127147047074E-7,748.0,94.78609625668449,89.57219251336899,748.0,203800.0,10.0,0.0,0.0,0.0
749.0,4.053609523,2.0915165664259984E-7,749.0,94.79305740987985,89.58591062229274,749.0,203800.0,10.0,0.0,0.0,0.0
750.0,4.057977695,2.093819606737153E-7,750.0,94.8,89.59955624773322,750.0,203800.0,10.0,0.0,0.0,0.0
751.0,4.062357702,2.096128886839708E-7,751.0,94.8069241011984,89.61364563201474,751.0,203800.0,10.0,0.0,0.0,0.0
752.0,4.066730911,2.0984345828187361E-7,752.0,94.81382978723404,89.62765957446808,752.0,203800.0,10.0,0.0,0.0,0.0
753.0,4.071097912,2.1007370057411512E-7,753.0,94.82071713147411,89.64159867940701,753.0,203800.0,10.0,0.0,0.0,0.0
754.0,4.075465285,2.1030396247938917E-7,754.0,94.82758620689656,89.65546354470814,754.0,203800.0,10.0,0.0,0.0,0.0
755.0,4.07983484,2.1053433942669818E-7,755.0,94.83443708609272,89.66925476189641,755.0,203800.0,10.0,0.0,0.0,0.0
756.0,4.084209928,2.107650080915046E-7,756.0,94.84126984126983,89.68297291622926,756.0,203800.0,10.0,0.0,0.0,0.0
757.0,4.088572946,2.109950403872176E-7,757.0,94.84808454425362,89.69661858677938,757.0,203800.0,10.0,0.0,0.0,0.0
758.0,4.092941286,2.112253532758316E-7,758.0,94.85488126649076,89.71019234651611,758.0,203800.0,10.0,0.0,0.0,0.0
759.0,4.097311113,2.1145574456385256E-7,759.0,94.86166007905138,89.72369476238582,759.0,203800.0,10.0,0.0,0.0,0.0
760.0,4.10168894,2.1168655763751952E-7,760.0,94.86842105263158,89.73726853454843,760.0,203800.0,10.0,0.0,0.0,0.0
761.0,4.106069733,2.1191752708821476E-7,761.0,94.87516425755584,89.7507709627624,761.0,203800.0,10.0,0.0,0.0,0.0
762.0,4.110438871,2.1214788204994696E-7,762.0,94.88188976377953,89.76420260803076,762.0,203800.0,10.0,0.0,0.0,0.0
763.0,4.114798374,2.1237772902359174E-7,763.0,94.88859764089122,89.77756402548997,763.0,203800.0,10.0,0.0,0.0,0.0
764.0,4.119225388,2.1261113539358004E-7,764.0,94.89528795811518,89.7908557644866,764.0,203800.0,10.0,0.0,0.0,0.0
765.0,4.123595596,2.1284154676914238E-7,765.0,94.90196078431372,89.80428742785085,765.0,203800.0,10.0,0.0,0.0,0.0
766.0,4.127956972,2.1307149249335153E-7,766.0,94.90861618798957,89.81764886328777,766.0,203800.0,10.0,0.0,0.0,0.0
767.0,4.132318642,2.1330145371818318E-7,767.0,94.91525423728814,89.83094062014503,767.0,203800.0,10.0,0.0,0.0,0.0
768.0,4.136774112,2.1353636037971436E-7,768.0,94.921875,89.84416324205559,768.0,203800.0,10.0,0.0,0.0,0.0
769.0,4.141144302,2.13766770806259E-7,769.0,94.92847854356306,89.85731726701184,769.0,203800.0,10.0,0.0,0.0,0.0
770.0,4.145637688,2.1400367652085946E-7,770.0,94.8051948051948,89.61095032819952,770.0,203800.0,10.0,0.0,0.0,0.0
771.0,4.15001901,2.1423467386213053E-7,771.0,94.8119325551232,89.62433638143685,771.0,203800.0,10.0,0.0,0.0,0.0
772.0,4.154398389,2.1446556876221285E-7,772.0,94.81865284974094,89.63765343856753,772.0,203800.0,10.0,0.0,0.0,0.0
773.0,4.158761894,2.1469562673412703E-7,773.0,94.82535575679172,89.65090203166315,773.0,203800.0,10.0,0.0,0.0,0.0
774.0,4.163130534,2.1492595543970277E-7,774.0,94.83204134366925,89.6644277377916,774.0,203800.0,10.0,0.0,0.0,0.0
775.0,4.167501043,2.1515638268495005E-7,775.0,94.83870967741936,89.6776084017608,775.0,203800.0,10.0,0.0,0.0,0.0
776.0,4.1719083,2.153887474025623E-7,776.0,94.84536082474226,89.69106403895076,776.0,203800.0,10.0,0.0,0.0,0.0
777.0,4.176291136,2.1561982456676686E-7,777.0,94.85199485199485,89.704177294862,777.0,203800.0,10.0,0.0,0.0,0.0
778.0,4.180653793,2.1584983782940257E-7,778.0,94.85861182519281,89.71722365038562,778.0,203800.0,10.0,0.0,0.0,0.0
779.0,4.185027077,2.1608041138154583E-7,779.0,94.86521181001284,89.73060976976265,779.0,203800.0,10.0,0.0,0.0,0.0
780.0,4.189548674,2.1631880447050374E-7,780.0,94.87179487179486,89.74392689260708,780.0,203800.0,10.0,0.0,0.0,0.0
781.0,4.193997567,2.1655336437151068E-7,781.0,94.87836107554418,89.75717555099443,781.0,203800.0,10.0,0.0,0.0,0.0
782.0,4.198369134,2.1678384739790965E-7,782.0,94.8849104859335,89.7703562715434,782.0,203800.0,10.0,0.0,0.0,0.0
783.0,4.202736492,2.1701410851233562E-7,783.0,94.89144316730524,89.78346957548554,783.0,203800.0,10.0,0.0,0.0,0.0
784.0,4.207112324,2.1724481640320712E-7,784.0,94.89795918367348,89.79644958092562,784.0,203800.0,10.0,0.0,0.0,0.0
785.0,4.211471059,2.1747462288542986E-7,785.0,94.90445859872611,89.80936370186222,785.0,203800.0,10.0,0.0,0.0,0.0
786.0,4.215832607,2.177045776780304E-7,786.0,94.91094147582697,89.82221243865487,786.0,203800.0,10.0,0.0,0.0,0.0
787.0,4.220196645,2.1793466375141324E-7,787.0,94.91740787801778,89.83525886508794,787.0,203800.0,10.0,0.0,0.0,0.0
788.0,4.224563598,2.1816490351294088E-7,788.0,94.9238578680203,89.8482389013424,788.0,203800.0,10.0,0.0,0.0,0.0
789.0,4.228967738,2.183971038923208E-7,789.0,94.93029150823827,89.86102276450971,789.0,203800.0,10.0,0.0,0.0,0.0
790.0,4.233411076,2.186313709159198E-7,790.0,94.9367088607595,89.87393692359949,790.0,203800.0,10.0,0.0,0.0,0.0
791.0,4.23778169,2.1886180369710369E-7,791.0,94.94310998735777,89.88678569830401,791.0,203800.0,10.0,0.0,0.0,0.0
792.0,4.242152213,2.1909223168047586E-7,792.0,94.94949494949495,89.89950517777892,792.0,203800.0,10.0,0.0,0.0,0.0
793.0,4.246517821,2.1932240052929176E-7,793.0,94.95586380832283,89.91216074393044,793.0,203800.0,10.0,0.0,0.0,0.0
794.0,4.250885475,2.1955267724978663E-7,794.0,94.96221662468514,89.92494464429598,794.0,203800.0,10.0,0.0,0.0,0.0
795.0,4.255295091,2.1978516634144126E-7,795.0,94.9685534591195,89.93766414580895,795.0,203800.0,10.0,0.0,0.0,0.0
796.0,4.259665394,2.2001558272570815E-7,796.0,94.9748743718593,89.95031973386024,796.0,203800.0,10.0,0.0,0.0,0.0
797.0,4.264034492,2.2024593557851212E-7,797.0,94.98117942283564,89.96291188897494,797.0,203800.0,10.0,0.0,0.0,0.0
798.0,4.268397128,2.2047594773396052E-7,798.0,94.9874686716792,89.97550405125305,798.0,203800.0,10.0,0.0,0.0,0.0
799.0,4.272756795,2.2070580335421104E-7,799.0,94.99374217772215,89.98803325627,799.0,203800.0,10.0,0.0,0.0,0.0
800.0,4.277268519,2.2094367590695858E-7,800.0,95.0,90.00049997500125,800.0,203800.0,10.0,0.0,0.0,0.0
801.0,4.281683966,2.2117647242762595E-7,801.0,95.00624219725343,90.01290467373619,801.0,203800.0,10.0,0.0,0.0,0.0
802.0,4.286052063,2.2140677250450096E-7,802.0,95.01246882793018,90.0254338998439,802.0,203800.0,10.0,0.0,0.0,0.0
803.0,4.290420344,2.2163708228244583E-7,803.0,95.01867995018681,90.03790063953453,803.0,203800.0,10.0,0.0,0.0,0.0
804.0,4.294785356,2.218672197082311E-7,804.0,95.02487562189054,90.0502437937777,804.0,203800.0,10.0,0.0,0.0,0.0
805.0,4.299152979,2.2209749479430657E-7,805.0,95.03105590062113,90.06264852019874,805.0,203800.0,10.0,0.0,0.0,0.0
806.0,4.303525486,2.2232802738051896E-7,806.0,95.03722084367246,90.07493057992697,806.0,203800.0,10.0,0.0,0.0,0.0
807.0,4.307889539,2.225581142447499E-7,807.0,95.04337050805452,90.08715199086103,807.0,203800.0,10.0,0.0,0.0,0.0
808.0,4.312266604,2.2278888714333408E-7,808.0,95.04950495049505,90.09949517227858,808.0,203800.0,10.0,0.0,0.0,0.0
809.0,4.316624992,2.2301867533060443E-7,809.0,95.05562422744129,90.11165638922671,809.0,203800.0,10.0,0.0,0.0,0.0
810.0,4.32099066,2.2324884734281267E-7,810.0,95.06172839506173,90.12393847579449,810.0,203800.0,10.0,0.0,0.0,0.0
811.0,4.325359588,2.2347919123267166E-7,811.0,95.06781750924785,90.13603994234875,811.0,203800.0,10.0,0.0,0.0,0.0
812.0,4.329885264,2.2371779937958583E-7,812.0,95.07389162561576,90.148261386523,812.0,203800.0,10.0,0.0,0.0,0.0
813.0,4.3342557,2.239482227760391E-7,813.0,95.079950799508,90.16030354192762,813.0,203800.0,10.0,0.0,0.0,0.0
814.0,4.338626007,2.2417863937119882E-7,814.0,95.0859950859951,90.17246479170818,814.0,203800.0,10.0,0.0,0.0,0.0
815.0,4.342992157,2.2440883679599222E-7,815.0,95.0920245398773,90.18456628428626,815.0,203800.0,10.0,0.0,0.0,0.0
816.0,4.347364979,2.246393859900144E-7,816.0,94.97549019607843,89.95170475023426,816.0,203800.0,10.0,0.0,0.0,0.0
817.0,4.351726984,2.2486936487711998E-7,817.0,94.98164014687882,89.96395689208339,817.0,203800.0,10.0,0.0,0.0,0.0
818.0,4.356093609,2.250995873454361E-7,818.0,94.9877750611247,89.97626918041998,818.0,203800.0,10.0,0.0,0.0,0.0
819.0,4.360468228,2.2533023128305902E-7,819.0,94.99389499389498,89.98852133987269,819.0,203800.0,10.0,0.0,0.0,0.0
820.0,4.364833996,2.2556040856758782E-7,820.0,95.0,90.00071380984105,820.0,203800.0,10.0,0.0,0.0,0.0
821.0,4.369206858,2.2579095987053824E-7,821.0,95.00609013398295,90.01290628847781,821.0,203800.0,10.0,0.0,0.0,0.0
822.0,4.373576902,2.2602136259949485E-7,822.0,95.01216545012166,90.02503951270623,822.0,203800.0,10.0,0.0,0.0,0.0
823.0,4.377941924,2.2625150055251217E-7,823.0,95.01822600243013,90.03717274549807,823.0,203800.0,10.0,0.0,0.0,0.0
824.0,4.382333175,2.2648302138249316E-7,824.0,95.02427184466019,90.04924715473975,824.0,203800.0,10.0,0.0,0.0,0.0
825.0,4.386697192,2.267131063486887E-7,825.0,95.03030303030303,90.06132157244143,825.0,203800.0,10.0,0.0,0.0,0.0
826.0,4.391060742,2.2694316669314714E-7,826.0,95.0363196125908,90.07333759328414,826.0,203800.0,10.0,0.0,0.0,0.0
827.0,4.395430851,2.2717357284911212E-7,827.0,95.04232164449819,90.08535362248492,827.0,203800.0,10.0,0.0,0.0,0.0
828.0,4.39980338,2.2740410659523502E-7,828.0,94.92753623188406,89.85560514570754,828.0,203800.0,10.0,0.0,0.0,0.0
829.0,4.40417284,2.2763447853383947E-7,829.0,94.93365500603136,89.86782602622526,829.0,203800.0,10.0,0.0,0.0,0.0
830.0,4.40853676,2.2786455838588406E-7,830.0,94.93975903614458,89.88004691292079,830.0,203800.0,10.0,0.0,0.0,0.0
831.0,4.412912086,2.2809523959881346E-7,831.0,94.94584837545126,89.89220904841613,831.0,203800.0,10.0,0.0,0.0,0.0
